1,"8.849062380773834
"
2,"2.03192311765643
"
3,"16.41398704157398
"
4,"12.24777275139107
"
5,"64.01166313781124
"
6,"44.8273675366207
"
7,"74.458821403442
"
8,"87.9988681667882
"
9,"95.34271764752634
"
10,"06.0254786244386
"
11,"60.50901860703
"
12,"66.680856118672
"
13,"73.53943729602435
"
14,"85.31240349384933
"
15,"02.4250975833683
"
16,"20.1140145847289
"
17,"27.5436942110558
"
18,"34.003304321017
"
19,"37.2539303771637
"
20,"49.9039340642671
"
21,"52.4687719914939
"
22,"53.1336598366212
"
23,"58.8784514064292
"
24,"60.5758364364575
"
25,"62.534441560654
"
26,"68.5935755141882
"
27,"72.5361690473921
"
28,"75.7530377788486
"
29,"78.964317621648
"
30,"14.3982563592509
"
31,"14.9726779127936
"
32,"16.3963267254579
"
33,"19.756313289133
"
34,"20.6212657596013
"
35,"25.6392660902875
"
36,"25.6941461751902
"
37,"25.8456003942706
"
38,"28.8397998221959
"
39,"29.8545977414628
"
40,"31.3331298560056
"
41,"34.1406957228154
"
42,"36.4490762184744
"
43,"40.2940762824171
"
44,"40.3642224254695
"
45,"41.7853844860875
"
46,"42.5551241523341
"
47,"43.3565367525568
"
48,"45.1045551007185
"
49,"45.6005512413926
"
50,"46.8138498716454
"
51,"48.5011031567468
"
52,"48.8833079128216
"
53,"51.7290954909375
"
54,"52.3705756438778
"
55,"52.480407489759
"
56,"52.9592734281692
"
57,"53.4363306471249
"
58,"53.4363306471249
"
59,"54.9173164045951
"
60,"54.9173164045951
"
61,"54.9541824564685
"
62,"55.8233557670457
"
63,"56.1099002436337
"
64,"56.6707809081016
"
65,"55.503824518713
"
66,"56.6219503044238
"
67,"56.7916383418411
"
68,"57.3015856158769
"
69,"57.573253609169
"
70,"58.8310682916541
"
71,"58.8567806236501
"
72,"58.9027491783422
"
73,"80.5654937636953
"
74,"80.7203008501091
"
75,"81.2365774366107
"
76,"81.5123176546863
"
77,"82.64535250086
"
78,"83.0814666699421
"
79,"83.308016785815
"
80,"83.3461166330966
"
81,"84.0179663659165
"
82,"84.1872532282557
"
83,"84.1872532282557
"
84,"84.4902305847007
"
85,"84.7848562074711
"
86,"84.9867183436254
"
87,"84.9867183436254
"
88,"85.296697168367
"
89,"85.296697168367
"
90,"85.296697168367
"
91,"85.296697168367
"
92,"85.296697168367
"
93,"85.598373468675
"
94,"85.598373468675
"
95,"85.7983281468195
"
96,"85.7983281468195
"
97,"85.7983281468195
"
98,"85.7983281468195
"
99,"86.0270975084778
"
100,"86.0270975084778
"
101,"86.1099771635007
"
102,"86.1099771635007
"
103,"86.1820160427894
"
104,"86.1820160427894
"
105,"86.1820160427894
"
106,"87.1323896531998
"
107,"87.1323896531998
"
108,"87.1323896531998
"
109,"87.1431295722006
"
110,"87.163450046032
"
111,"87.163450046032
"
112,"87.1843957128697
"
113,"87.3411939262792
"
114,"87.3821539799945
"
115,"87.4120731548628
"
116,"87.4120731548628
"
117,"87.4206546690865
"
118,"87.4206546690865
"
119,"87.4405972587058
"
