1,".0006586640447183767
"
2,".0006657862397090897
"
3,".0006660694563685609
"
4,".000736580831682818
"
5,".0007480862235084878
"
6,".0008509574524635856
"
7,".0008591675595767954
"
8,".000860510779093816
"
9,".0012528361390568127
"
10,".0016749289660357076
"
11,".0018857791540552117
"
12,".0018873105856340364
"
13,".0018876316733400867
"
14,".0019034364056118654
"
15,".001970984143940333
"
16,".001995891275219043
"
17,".0021173286890753774
"
18,".0021203375832699292
"
19,".0021218754973587294
"
20,".002122725366035428
"
21,".0021710284215927327
"
22,".002191978236515895
"
23,".002481725812288332
"
24,".0024819757730070676
"
25,".002483654364257452
"
26,".0024856245422774305
"
27,".0024863690345554696
"
28,".0035209574728766037
"
29,".0035253366990239034
"
30,".003526077909986831
"
31,".003529183653574475
"
32,".0035302628675802474
"
33,".0035312277052655886
"
34,".005005120078266911
"
35,".005011126685270677
"
36,".005018516744600534
"
37,".005019263032872653
"
38,".005020349781126328
"
39,".005020349781126328
"
40,".005020349781126328
"
41,".005020350768211751
"
42,".005020350768211751
"
43,".005020585986040367
"
44,".005020585986040367
"
45,".005020585986040367
"
46,".005020585986040367
"
47,".0050205859860403676
"
48,".0050205859860403676
"
49,".0050205859860403676
"
50,".00502078774701501
"
51,".005020973763655659
"
52,".005021476371544918
"
53,".005021476371544918
"
54,".005021476371544918
"
55,".005021476371544918
"
56,".005021476371544918
"
57,".005021476371544918
"
58,".0051241279278831054
"
59,".0051276042657028564
"
60,".005151751280743782
"
61,".005154966395115793
"
62,".005171837059577138
"
63,".005171932642547267
"
64,".005288545744188953
"
65,".005301299299332958
"
66,".005303483912121798
"
67,".005303483912121798
"
68,".005304933327217411
"
69,".005305314204942453
"
70,".005307736247507427
"
71,".005307736247507427
"
72,".005307736247507427
"
73,".005307810205310519
"
74,".005309270869366879
"
75,".005309615368997383
"
76,".005309615368997383
"
77,".005309615368997384
"
78,".005309615368997385
"
79,".005309615368997385
"
80,".005309615368997385
"
81,".005309615368997385
"
82,".005309615368997385
"
83,".005309615368997385
"
84,".005309615368997385
"
85,".005309615368997385
"
